2020-12-04 20:00:28 INFO  [FEBS-Auth,,,] main org.springframework.security.web.DefaultSecurityFilterChain Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/**']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1a85e86e, org.springframework.security.web.context.SecurityContextPersistenceFilter@7cd3860, org.springframework.security.web.header.HeaderWriterFilter@c29b0dc, org.springframework.security.web.authentication.logout.LogoutFilter@43de9fc9, org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter@37083af6, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@44de3b46, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@44f23927, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@59cde35, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@320fc4b0, org.springframework.security.web.session.SessionManagementFilter@228958a, org.springframework.security.web.access.ExceptionTranslationFilter@54d2f5d3, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@d65e744]
2020-12-04 20:00:28 INFO  [FEBS-Auth,,,] main com.netflix.config.sources.URLConfigurationSource To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-12-04 20:00:29 INFO  [FEBS-Auth,,,] main org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Initializing ExecutorService 'applicationTaskExecutor'
2020-12-04 20:00:29 INFO  [FEBS-Auth,,,] main org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver Exposing 2 endpoint(s) beneath base path '/actuator'
2020-12-04 20:00:30 INFO  [FEBS-Auth,,,] main org.springframework.cloud.netflix.eureka.InstanceInfoFactory Setting initial instance status as: STARTING
2020-12-04 20:00:30 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Initializing Eureka in region us-east-1
2020-12-04 20:00:31 INFO  [FEBS-Auth,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using JSON encoding codec LegacyJacksonJson
2020-12-04 20:00:31 INFO  [FEBS-Auth,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using JSON decoding codec LegacyJacksonJson
2020-12-04 20:00:31 INFO  [FEBS-Auth,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using XML encoding codec XStreamXml
2020-12-04 20:00:31 INFO  [FEBS-Auth,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using XML decoding codec XStreamXml
2020-12-04 20:00:31 INFO  [FEBS-Auth,,,] main com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Disable delta property : false
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Single vip registry refresh property : null
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Force full registry fetch : false
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Application is null : false
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Registered Applications size is zero : true
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Application version is -1: true
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Getting all instance registry info from the eureka server
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient The response status is 200
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Starting heartbeat executor: renew interval is: 20
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.InstanceInfoReplicator InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Discovery Client initialized at timestamp 1607083232294 with initial instances count: 1
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Registering application FEBS-AUTH with eureka with status UP
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.netflix.discovery.DiscoveryClient Saw local status change event StatusChangeEvent [timestamp=1607083232300, current=UP, previous=STARTING]
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] DiscoveryClient-InstanceInfoReplicator-0 com.netflix.discovery.DiscoveryClient DiscoveryClient_FEBS-AUTH/192.168.0.108:FEBS-Auth:8101: registering service...
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main org.apache.coyote.http11.Http11NioProtocol Starting ProtocolHandler ["http-nio-8101"]
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] DiscoveryClient-InstanceInfoReplicator-0 com.netflix.discovery.DiscoveryClient DiscoveryClient_FEBS-AUTH/192.168.0.108:FEBS-Auth:8101 - registration status: 204
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat started on port(s): 8101 (http) with context path ''
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration Updating port to 8101
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] main com.damu.febs.auth.FebsAuthApplication Started FebsAuthApplication in 14.064 seconds (JVM running for 15.508)
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] RMI TCP Connection(16)-127.0.0.1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] RMI TCP Connection(16)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Initializing Servlet 'dispatcherServlet'
2020-12-04 20:00:32 INFO  [FEBS-Auth,,,] RMI TCP Connection(16)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Completed initialization in 13 ms
2020-12-04 20:00:33 INFO  [FEBS-Auth,,,] parallel-1 io.lettuce.core.EpollProvider Starting without optional epoll library
2020-12-04 20:00:33 INFO  [FEBS-Auth,,,] parallel-1 io.lettuce.core.KqueueProvider Starting without optional kqueue library
2020-12-04 20:05:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:10:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:15:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:20:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:25:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:30:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:35:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:40:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:45:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:50:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 20:55:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:00:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:05:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:10:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:15:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:20:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:25:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:30:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:35:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:40:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:45:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:50:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 21:55:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:00:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:05:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:10:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:15:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:20:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:25:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:30:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:35:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:40:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:45:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:50:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 22:55:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 23:00:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 23:05:32 INFO  [FEBS-Auth,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-04 23:08:10 INFO  [FEBS-Auth,,,] Thread-34 org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Unregistering application FEBS-AUTH with eureka with status DOWN
2020-12-04 23:08:10 INFO  [FEBS-Auth,,,] DiscoveryClient-InstanceInfoReplicator-0 com.netflix.discovery.DiscoveryClient DiscoveryClient_FEBS-AUTH/192.168.0.108:FEBS-Auth:8101: registering service...
2020-12-04 23:08:10 INFO  [FEBS-Auth,,,] Thread-34 org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-04 23:08:11 INFO  [FEBS-Auth,,,] Thread-34 com.baomidou.dynamic.datasource.DynamicRoutingDataSource closing dynamicDatasource  ing....
2020-12-04 23:08:11 INFO  [FEBS-Auth,,,] Thread-34 com.zaxxer.hikari.HikariDataSource base - Shutdown initiated...
2020-12-04 23:08:11 INFO  [FEBS-Auth,,,] Thread-34 com.zaxxer.hikari.HikariDataSource base - Shutdown completed.
2020-12-04 23:08:11 INFO  [FEBS-Auth,,,] Thread-34 com.netflix.discovery.DiscoveryClient Shutting down DiscoveryClient ...
2020-12-04 23:08:14 INFO  [FEBS-Auth,,,] Thread-34 com.netflix.discovery.DiscoveryClient Unregistering ...
2020-12-04 23:08:16 INFO  [FEBS-Auth,,,] Thread-34 com.netflix.discovery.DiscoveryClient Completed shut down of DiscoveryClient
